0.638,0.09041475796930343,1.737656350741457
0.639,0.08974283316115703,1.7411238147195593
0.64,0.08909173553719009,1.7445919187195782
0.641,0.08845938791322314,1.7480606556564002
0.642,0.08784371310507674,1.7515300184449119
0.643,0.08724263392857143,1.755
0.644,0.08665407319952775,1.7584299566614796
0.645,0.08607595373376624,1.7618617219659771
0.646,0.08550619834710745,1.7652957403458802
0.647,0.0849427298553719,1.768732456233576
0.648,0.08438347107438017,1.7721723140614518
0.649,0.08382634481995278,1.7756157582618948
0.65,0.08326927390791028,1.7790632332672927
0.651,0.0827101811540732,1.7825151835100324
0.652,0.0821469893742621,1.7859720534225014
0.653,0.08157762138429753,1.789434287437087
0.654,0.081,1.7929023299861766
0.655,0.08014949638429752,1.7963766255021574
0.656,0.07928984651711925,1.7998576184174169
0.657,0.07842223472550178,1.8033457531643422
0.658,0.07754784533648171,1.8068414741753207
0.659,0.07666786267709563,1.81034522588274
0.66,0.07578347107438016,1.813857452718987
0.661,0.0748958548553719,1.817378599116449
0.662,0.07400619834710744,1.8209091095075138
0.663,0.07311568587662338,1.8244494283245685
0.664,0.07222550177095632,1.828
0.665,0.07133683035714286,1.831702012383901
0.666,0.0704508559622196,1.8354116123642439
0.667,0.06956876291322314,1.8391271118973906
0.668,0.06869173553719009,1.8428468229397021
0.669,0.06782095816115703,1.8465690574475404
0.67,0.06695761511216057,1.8502921273772668
0.671,0.06610289071723731,1.8540143446852424
0.672,0.06525796930342385,1.8577340213278293
0.673,0.06442403519775679,1.8614494692613888
0.674,0.06360227272727273,1.8651590004422822
0.675,0.06279386621900826,1.868860926826871
0.676,0.062,1.8725535603715169
0.677,0.06137421837421837,1.8762352130325815
0.678,0.060761859193438135,1.8799041967664258
0.679,0.06016201488569909,1.8835588235294116
0.68,0.05957377787904103,1.8871974052779006
0.681,0.05899624060150374,1.8908182539682539
0.682,0.058428495481127045,1.8944196815568333
0.683,0.05786963494595072,1.898
0.684,0.05731875142401456,1.901313008343391
0.685,0.05677493734335837,1.9046091724825522
0.686,0.05623728513202195,1.907891388990922
0.687,0.05570488721804508,1.9111625544419373
0.6880000000000001,0.055176836029467574,1.914425565409036
0.6890000000000001,0.054652223994329216,1.9176833184656557
0.6900000000000001,0.05413014354066981,1.9209387101852338
0.6910000000000001,0.053609687096529156,1.924194637141208
0.6920000000000001,0.05308994708994704,1.9274539959070158
0.6930000000000001,0.05257001594896327,1.930719683056095
0.6940000000000001,0.05204898610161762,1.9339945951618829
0.6950000000000001,0.05152594997594992,1.9372816287978172
0.6960000000000001,0.05099999999999993,1.9405836805373355
0.6970000000000001,0.05037372657745458,1.9439036469538755
0.6980000000000001,0.0497454272986436,1.9472444246208744
0.6990000000000001,0.04911581647436904,1.9506089101117703
0.7000000000000001,0.0484856084154329,1.9540000000000004
0.7010000000000001,0.04785551743263724,1.9577309297912717
0.7020000000000001,0.04722625783678408,1.9614989592317869
0.7030000000000001,0.04659854393867544,1.9653022827899491
0.704,0.04597309004911344,1.9691390949341614
0.705,0.04535061047889995,1.9730075901328272
0.706,0.04473181953883708,1.97690596285435
0.707,0.04411743153972686,1.9808324075671324
0.708,0.04350816079237132,1.984785118739578
0.709,0.042904721607572485,1.9887622908400897
0.71,0.04230782829613239,1.9927621183370707
0.711,0.04171819516885306,1.9967827956989246
0.712,0.04113653653653654,2.000822517394054
0.713,0.04056356670998484,2.004879477890863
0.714,0.04,2.0089518716577537
0.715,0.03965130315500686,2.0130378931631303
0.716,0.03932267500025785,2.017135736875395
0.717,0.03901298245614035,2.021243597262952
0.718,0.03872109244304176,2.025359668794204
0.719,0.038445871881349465,2.029482145937554
0.72,0.03818618769145085,2.033609223161405
0.721,0.037940906793733305,2.037739094934161
0.722,0.03770889610858422,2.041869955724225
0.723,0.03748902255639098,2.046
0.724,0.037280153057540975,2.0500118858995475
0.725,0.03708115453242159,2.054021178131618
0.726,0.03689089390142022,2.0580274465971184
0.727,0.036708238084924245,2.0620302611969565
0.728,0.03653205400332106,2.066029191832039
0.729,0.03636120857699805,2.070023808403273
0.73,0.03619456872634261,2.074013680811567
0.731,0.036031001371742116,2.0779983789578265
0.732,0.03586937343358396,2.08197747274296
0.733,0.03570855183225554,2.0859505320678746
0.734,0.03554740348814423,2.089917126833477
0.735,0.03538479532163743,2.093876826940675
0.736,0.03521959425312252,2.0978292022903755
0.737,0.03505066720298689,2.1017738227834863
0.738,0.034876881091617934,2.105710258320914
0.739,0.034697102839403034,2.1096380788035662
0.74,0.03451019936672958,2.11355685413235
0.741,0.034315037593984965,2.117466154208173
0.742,0.034110484441556566,2.1213655489319425
0.743,0.03389540682983178,2.125254608204565
0.744,0.033668671679197994,2.1291329019269485
0.745,0.0334291459100426,2.133
0.746,0.03317569644275297,2.136757415924215
0.747,0.03290719019771651,2.140507891987021
0.748,0.03262249409532061,2.1442527034180277
0.749,0.03232047505595264,2.147993125446846
0.75,0.032,2.151730433303085
0.751,0.030925294844649683,2.155465902216356
0.752,0.029906109583528937,2.159200807416268
0.753,0.02894087251022735,2.1629364241324316
0.754,0.028028011918334497,2.1666740275944565
0.755,0.027165956101439973,2.170414893031953
0.756,0.026353133353133353,2.174160295674531
0.757,0.025587971967004224,2.1779115107518012
0.758,0.02486890023664217,2.181669813493373
0.759,0.024194346455636777,2.1854364791288567
0.76,0.023562738917577625,2.1892127828878625
0.761,0.022972505916054303,2.193
0.762,0.02242207574465639,2.196867918441089
0.763,0.02190987669697347,2.200749724922061
0.764,0.02143433706659513,2.2046454219899343
0.765,0.020993885147110952,2.208555012191726
0.766,0.020586949232110522,2.2124784980744545
0.767,0.02021195761518342,2.216415882185138
0.768,0.019867338589919233,2.2203671670707936
0.769,0.019551520449907545,2.22433235527844
0.77,0.01926293148873794,2.228311449355095
0.771,0.019,2.2323044518477766
0.772,0.01876115427728331,2.2363113653035027
0.773,0.01854482261417745,2.240332192269291
0.774,0.018349433304272012,2.24436693529216
0.775,0.018173414641156578,2.248415596919127
0.776,0.018015194918420727,2.2524781796972104
0.777,0.017873202429654043,2.2565546861734282
0.778,0.017745865468446115,2.2606451188947982
0.779,0.01763161232838652,2.264749480408338
0.78,0.017528871303064852,2.268867773261066
0.781,0.017436070686070688,2.273
0.782,0.017351638770993612,2.27724117149089
0.783,0.017274003851423206,2.281495377120891
0.784,0.017201594220949062,2.285761262175325
0.785,0.017132838173160754,2.2900374719395136
0.786,0.017066164001647875,2.2943226516987787
0.787,0.017,2.298615446738442
0.788,0.016900704313607542,2.3029145023438256
0.789,0.016799853372434018,2.307218463800251
0.79,0.016696683961200092,2.31152597639304
0.791,0.016590432864626414,2.315835685407514
0.792,0.016480336867433644,2.3201462361289957
0.793,0.016365632754342434,2.3244562738428063
0.794,0.01624555731007344,2.3287644438342676
0.795,0.016119347319347322,2.3330693913887015
0.796,0.01598623956688473,2.3373697617914297
0.797,0.015845470837406322,2.341664200327774
0.798,0.015696277915632755,2.3459513522830564
0.799,0.015537897586284684,2.3502298629425984
0.8,0.015369566634082763,2.3544983775917214
0.801,0.01519052184374765,2.358755541515748
0.802,0.015,2.363
0.803,0.014649078822412152,2.366974209003557
0.804,0.01428032288698955,2.3709340617715617
0.805,0.013895384615384608,2.374881379490075
0.806,0.013495916429249754,2.3788179833451575
0.807,0.013083570750237406,2.3827456945228684
0.808,0.012659999999999987,2.386666334209269
0.809,0.01222685660018992,2.3905817235904196
0.81,0.011785792972459623,2.39449368385238
0.811,0.01133846153846152,2.3984040361812102
0.812,0.010886514719848032,2.4023146017629715
0.8130000000000001,0.010431604938271583,2.406227201783724
0.8140000000000001,0.00997538461538459,2.4101436574295274
0.8150000000000001,0.00951950617283948,2.4140657898864424
0.8160000000000001,0.00906562203228867,2.4179954203405294
0.8170000000000001,0.008615384615384586,2.4219343699778486
0.8180000000000001,0.008170446343779645,2.4258844599844602
0.8190000000000001,0.007732459639126273,2.429847511546425
0.8200000000000001,0.00730307692307689,2.4338253458498027
0.8210000000000001,0.006883950617283916,2.4378197840806544
0.8220000000000001,0.006476733143399775,2.441832647425039
0.8230000000000001,0.006083076923076886,2.4458657570690185
0.8240000000000001,0.005704634377967675,2.4499209341986523
0.8250000000000001,0.0053430579297245595,2.4540000000000006
0.8260000000000001,0.0049999999999999845,2.4583098491182738
0.8270000000000001,0.004868136414474477,2.4626358363104295
0.8280000000000001,0.0047535116290756555,2.466976364871542
0.8290000000000001,0.004655485784607605,2.4713298380966866
0.8300000000000001,0.004573419021874408,2.4756946592809372
0.8310000000000001,0.004506671481680149,2.480069231719368
0.8320000000000001,0.004454603304828912,2.4844519587070546
0.833,0.004416574632124784,2.4888412435390697
0.834,0.004391945604371841,2.49323548951049
0.835,0.004380076362374172,2.497633099916388
0.836,0.0043803270469358595,2.5020324780518397
0.837,0.004392057798860988,2.5064320272119187
0.838,0.004414628758953642,2.5108301506916995
0.839,0.004447400068017905,2.515225251786257
0.84,0.004489731866857862,2.519615733790666
0.841,0.004540984296277594,2.524
0.842,0.004600517497081188,2.5282803401591614
0.843,0.004667691610072726,2.532553532608696
0.844,0.004741866776056292,2.536820242138975
0.845,0.00482240313583597,2.5410811335403727
0.846,0.004908660830215845,2.545336871603261
0.847,0.005,2.5495881211180125
0.848,0.0051001740297114415,2.5538355468750003
0.849,0.0052041117796931755,2.5580798136645964
0.85,0.005311116335636053,2.5623215862771738
0.851,0.005420490783230925,2.5665615295031055
0.852,0.005531538208168643,2.570800308132764
0.853,0.005643561696140059,2.5750385869565218
0.854,0.005755864332836022,2.5792770307647515
0.855,0.005867749203947384,2.583516304347826
0.856,0.005978519395164997,2.5877570724961183
0.857,0.006087477992179711,2.592
0.858,0.006193928080682378,2.5961993390538036
0.859,0.0062971727463638485,2.60040426716141
0.86,0.006396515074914974,2.6046167091836736
0.861,0.006491258152026605,2.6088385899814472
0.862,0.006580705063389593,2.6130718344155843
0.863,0.0066641588946947895,2.6173183673469387
0.864,0.006740922731633045,2.6215801136363637
0.865,0.006810299659895211,2.6258589981447127
0.866,0.0068715927651721385,2.6301569457328386
0.867,0.006924105133154678,2.634475881261596
0.868,0.006967139849533682,2.6388177295918367
0.869,0.007,2.6431844155844155
0.87,0.006873824092574093,2.6475778641001857
0.871,0.0067355644355644355,2.652
0.872,0.00658607017982018,2.6566769770408163
0.873,0.006426190476190477,2.661379591836735
0.874,0.006256774475524476,2.6661028698979594
0.875,0.006078671328671329,2.6708418367346938
0.876,0.005892730186480186,2.6755915178571428
0.877,0.0056998001998002,2.6803469387755103
0.878,0.00550073051948052,2.685103125
0.879,0.005296370296370296,2.6898551020408163
0.88,0.005087568681318681,2.694597895408163
0.881,0.0048751748251748255,2.699326530612245
0.882,0.004660037878787879,2.7040360331632654
0.883,0.004443006993006994,2.7087214285714287
0.884,0.004224931318681319,2.713377742346939
0.885,0.004006660006660006,2.718
0.886,0.003789042207792208,2.7223800151082758
0.887,0.003572927072927073,2.7267283409892107
0.888,0.003359163752913753,2.7310473926778274
0.889,0.0031486013986013984,2.7353395852091507
0.89,0.0029420891608391607,2.739607333618203
0.891,0.0027404761904761907,2.7438530529400094
0.892,0.0025446116383616383,2.748079158209593
0.893,0.0023553446553446554,2.7522880644619776
0.894,0.0021735243922743923,2.7564821867321867
0.895,0.002,2.7606639400552444
0.896,0.0019483173076923078,2.7648357394661742
0.897,0.001903846153846154,2.769
0.898,0.001866243131868132,2.773170244107744
0.899,0.0018351648351648353,2.7773370958751395
0.9,0.0018102678571428575,2.7815024576872402
0.901,0.0017912087912087915,2.7856682319291015
0.902,0.001777644230769231,2.7898363209857777
0.903,0.0017692307692307697,2.794008627242323
0.904,0.0017656250000000005,2.7981870530837925
0.905,0.0017664835164835169,2.80237350089524
0.906,0.0017714629120879125,2.806569873061721
0.907,0.0017802197802197807,2.810778071968289
0.908,0.0017924107142857147,2.815
0.909,0.0018076923076923081,2.819109874973511
0.91,0.0018257211538461543,2.823239057239057
0.911,0.0018461538461538465,2.827394769372042
0.912,0.0018686469780219784,2.8315842339478703
0.913,0.0018928571428571432,2.8358146735419463
0.914,0.0019184409340659344,2.8400933107296744
0.915,0.0019450549450549452,2.8444273680864587
0.916,0.001972355769230769,2.8488240681877044
0.917,0.002,2.8532906336088155
0.918,0.002,2.857834286925196
0.919,0.002,2.862462250712251
0.92,0.002,2.867181747545384
0.921,0.002,2.872
0.922,0.002,2.877311421911422
0.923,0.002,2.8826876456876454
0.924,0.002,2.8881151515151515
0.925,0.002,2.8935804195804193
0.926,0.002,2.89906993006993
0.927,0.002,2.904570163170163
0.928,0.002,2.910067599067599
0.929,0.002,2.9155487179487176
0.93,0.002,2.921
0.931,0.002,2.9260672151378033
0.932,0.002,2.931071875314228
0.933,0.002,2.936017496229261
0.934,0.002,2.940907593582888
0.935,0.002,2.9457456830750948
0.936,0.002,2.9505352804058687
0.937,0.002,2.955279901275196
0.9380000000000001,0.002,2.9599830613830616
0.9390000000000001,0.002,2.964648276429453
0.9400000000000001,0.002,2.9692790621143565
0.9410000000000001,0.002,2.9738789341377583
0.9420000000000001,0.002,2.978451408199644
0.9430000000000001,0.002,2.9830000000000005
0.9440000000000001,0.002,2.9874310769230776
0.9450000000000001,0.002,2.9918503496503503
0.9460000000000001,0.002,2.9962651188811193
0.9470000000000001,0.002,3.0006826853146857
0.9480000000000001,0.002,3.00511034965035
0.9490000000000001,0.002,3.0095554125874133
0.9500000000000001,0.002,3.0140251748251754
0.9510000000000001,0.002,3.0185269370629375
0.9520000000000001,0.002,3.0230680000000003
0.9530000000000001,0.002,3.027655664335665
0.9540000000000001,0.002,3.032297230769231
0.9550000000000001,0.002,3.0370000000000004
0.9560000000000001,0.002,3.0421396666152187
0.9570000000000001,0.002,3.047323650769152
0.9580000000000001,0.002,3.052540361166847
0.9590000000000001,0.002000000000000004,3.057778206513351
0.96,0.002034829284848485,3.063025595513711
0.961,0.002067362133333333,3.0682709368729744
0.962,0.0020968330666666667,3.0735026392961875
0.963,0.002122476606060606,3.0787091114883984
0.964,0.0021435272727272727,3.0838787621546535
0.965,0.0021592195878787877,3.089
0.966,0.0021687880727272726,3.093938809987933
0.967,0.0021714672484848484,3.098817153996101
0.968,0.0021664916363636363,3.1036317878028403
0.969,0.0021530957575757576,3.1083794671864844
0.97,0.0021305141333333335,3.1130569479253687
0.971,0.0020979812848484847,3.1176609857978277
0.972,0.0020547317333333335,3.122188336582196
0.973,0.002,3.1266357560568085
0.974,0.001933020606060606,3.131
0.975,0.0018530280727272726,3.1331116138763195
0.976,0.001759256921212121,3.1357597096530916
0.977,0.0016509416727272727,3.1389047888386123
0.978,0.0015273168484848485,3.1425073529411764
0.979,0.0013876169696969696,3.14652790346908
0.98,0.0012310765575757575,3.150926941930618
0.981,0.0010569301333333333,3.1556649698340875
0.982,0.0008644122181818182,3.160702488687783
0.983,0.0006527573333333333,3.166
0.984,0.0004212,3.1718203125
0.985,0.00016897473939393937,3.1775625
0.986,0,3.1832734375
0.987,0,3.189
0.988,0,3.1947890625
0.989,0,3.2006875
0.99,0,3.2067421875
0.991,0,3.213
0.992,0,3.2195078125000003
0.993,0,3.2263125
0.994,0,3.2334609375000003
0.995,0,3.241
0.996,0,3.2489765625
0.997,0,3.2574375
0.998,0,3.2664296875
0.999,0,3.276
1.,0,3.2861953125
